# STATION: EPWC1
# STATION NAME: EL PORTAL
# LATITUDE: 37.675330
# LONGITUDE: -119.787920
# ELEVATION [ft]: 2073.0
# STATE: CA
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,solar_radiation_set_1,precip_accum_set_1,water_temp_set_1,peak_wind_speed_set_1,fuel_temp_set_1,fuel_moisture_set_1,volt_set_1,snow_interval_set_1,peak_wind_direction_set_1,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d,dew_point_temperature_set_1d
EPWC1,12/03/2021 16:51 UTC,43.0,72.0,0.0,,2.0,37.0,5.87,,2.0,40.0,11.2,13.3,,347.0,,,,34.49
EPWC1,12/03/2021 17:51 UTC,56.0,44.0,1.0,130.0,3.0,292.0,5.87,,3.0,63.0,11.2,13.9,,148.0,,SE,,34.23
EPWC1,12/03/2021 18:51 UTC,63.0,36.0,1.0,123.0,3.0,326.0,5.87,,3.0,71.0,10.3,13.7,,129.0,,ESE,,35.49
EPWC1,12/03/2021 19:51 UTC,69.0,27.0,1.0,186.0,4.0,525.0,5.87,,4.0,79.0,9.7,13.7,,232.0,,S,,33.54
EPWC1,12/03/2021 20:51 UTC,73.0,25.0,1.0,129.0,4.0,542.0,5.87,,4.0,84.0,8.9,13.6,,230.0,,SE,,35.05
EPWC1,12/03/2021 21:51 UTC,75.0,24.0,1.0,128.0,3.0,487.0,5.87,,3.0,87.0,8.2,13.5,,135.0,,SE,,35.74
EPWC1,12/03/2021 22:51 UTC,72.0,27.0,1.0,129.0,3.0,335.0,5.87,,3.0,76.0,7.9,13.6,,141.0,,SE,,36.13
EPWC1,12/03/2021 23:51 UTC,63.0,42.0,0.0,,3.0,80.0,5.87,,3.0,59.0,7.5,13.5,,139.0,,,,39.42
EPWC1,12/04/2021 00:51 UTC,57.0,46.0,0.0,,2.0,9.0,5.87,,2.0,53.0,7.5,13.4,,107.0,,,,36.27
EPWC1,12/04/2021 01:51 UTC,55.0,50.0,0.0,,2.0,0.0,5.87,,2.0,50.0,7.6,13.3,,345.0,,,,36.55
EPWC1,12/04/2021 02:51 UTC,53.0,53.0,0.0,,2.0,0.0,5.87,,2.0,48.0,7.8,13.3,,336.0,,,,36.18
EPWC1,12/04/2021 03:51 UTC,51.0,56.0,0.0,,2.0,0.0,5.87,,2.0,45.0,7.9,13.2,,77.0,,,,35.71
EPWC1,12/04/2021 04:51 UTC,49.0,59.0,0.0,,2.0,0.0,5.87,,2.0,43.0,8.1,13.2,,69.0,,,,35.16
EPWC1,12/04/2021 05:51 UTC,48.0,62.0,0.0,,2.0,0.0,5.87,,2.0,43.0,8.5,13.1,,331.0,,,,35.47
EPWC1,12/04/2021 06:51 UTC,47.0,63.0,0.0,,1.0,0.0,5.87,,1.0,42.0,8.7,13.1,,327.0,,,,34.93
EPWC1,12/04/2021 07:51 UTC,45.0,66.0,0.0,,2.0,0.0,5.87,,2.0,40.0,9.2,13.1,,336.0,,,,34.2
EPWC1,12/04/2021 08:51 UTC,44.0,68.0,0.0,,2.0,0.0,5.87,,2.0,39.0,9.5,13.1,,89.0,,,,34.0
EPWC1,12/04/2021 09:51 UTC,43.0,70.0,0.0,,2.0,0.0,5.87,,2.0,38.0,10.2,13.1,,331.0,,,,33.78
EPWC1,12/04/2021 10:51 UTC,42.0,71.0,0.0,,2.0,0.0,5.87,,2.0,37.0,10.5,13.1,,331.0,,,,33.17
EPWC1,12/04/2021 11:51 UTC,42.0,72.0,0.0,,2.0,0.0,5.87,,2.0,37.0,10.8,13.1,,335.0,,,,33.53
EPWC1,12/04/2021 12:51 UTC,41.0,75.0,0.0,,2.0,0.0,5.87,,2.0,36.0,10.9,13.1,,337.0,,,,33.59
EPWC1,12/04/2021 13:51 UTC,40.0,75.0,0.0,,2.0,0.0,5.87,,2.0,35.0,11.4,13.0,,345.0,,,,32.62
EPWC1,12/04/2021 14:51 UTC,40.0,76.0,0.0,,2.0,0.0,5.87,,2.0,35.0,11.9,13.0,,93.0,,,,32.96
EPWC1,12/04/2021 15:51 UTC,39.0,78.0,0.0,,2.0,8.0,5.87,,2.0,36.0,12.5,13.1,,337.0,,,,32.64
EPWC1,12/04/2021 16:51 UTC,40.0,81.0,0.0,,2.0,18.0,5.87,,2.0,37.0,13.1,13.1,,325.0,,,,34.57
EPWC1,12/04/2021 17:51 UTC,56.0,48.0,0.0,,3.0,276.0,5.87,,3.0,63.0,13.1,13.8,,95.0,,,,36.43
EPWC1,12/04/2021 18:51 UTC,62.0,38.0,1.0,135.0,3.0,337.0,5.87,,3.0,72.0,11.4,13.7,,188.0,,SE,,35.96
EPWC1,12/04/2021 19:51 UTC,68.0,28.0,1.0,127.0,3.0,535.0,5.87,,3.0,78.0,10.4,13.6,,171.0,,SE,,33.58
EPWC1,12/04/2021 20:51 UTC,71.0,27.0,1.0,123.0,4.0,538.0,5.87,,4.0,83.0,9.6,13.5,,102.0,,ESE,,35.26
EPWC1,12/04/2021 21:51 UTC,73.0,25.0,1.0,150.0,4.0,479.0,5.87,,4.0,84.0,8.8,13.5,,134.0,,SSE,,35.05
EPWC1,12/04/2021 22:51 UTC,70.0,30.0,0.0,,4.0,330.0,5.87,,4.0,74.0,8.3,13.6,,104.0,,,,37.05
EPWC1,12/04/2021 23:51 UTC,62.0,45.0,0.0,,4.0,82.0,5.87,,4.0,58.0,8.1,13.5,,199.0,,,,40.28
EPWC1,12/05/2021 00:51 UTC,56.0,53.0,0.0,,1.0,9.0,5.87,,1.0,51.0,8.1,13.4,,0.0,,,,38.97
EPWC1,12/05/2021 01:51 UTC,53.0,57.0,0.0,,2.0,0.0,5.87,,2.0,48.0,8.1,13.3,,8.0,,,,38.04
EPWC1,12/05/2021 02:51 UTC,51.0,60.0,0.0,,2.0,0.0,5.87,,2.0,46.0,8.3,13.2,,338.0,,,,37.47
EPWC1,12/05/2021 03:51 UTC,49.0,64.0,0.0,,2.0,0.0,5.87,,2.0,43.0,8.5,13.2,,332.0,,,,37.23
EPWC1,12/05/2021 04:51 UTC,47.0,67.0,0.0,,1.0,0.0,5.87,,1.0,42.0,8.9,13.2,,338.0,,,,36.5
EPWC1,12/05/2021 05:51 UTC,45.0,73.0,0.0,,2.0,0.0,5.87,,2.0,41.0,9.4,13.1,,80.0,,,,36.77
EPWC1,12/05/2021 06:51 UTC,44.0,75.0,0.0,,2.0,0.0,5.87,,2.0,38.0,9.7,13.1,,342.0,,,,36.5
EPWC1,12/05/2021 07:51 UTC,43.0,75.0,0.0,,2.0,0.0,5.87,,2.0,38.0,10.4,13.1,,333.0,,,,35.53
EPWC1,12/05/2021 08:51 UTC,41.0,78.0,0.0,,2.0,0.0,5.87,,2.0,36.0,10.9,13.1,,341.0,,,,34.59
EPWC1,12/05/2021 09:51 UTC,40.0,81.0,0.0,,2.0,0.0,5.87,,2.0,36.0,11.4,13.1,,339.0,,,,34.57
EPWC1,12/05/2021 10:51 UTC,39.0,80.0,0.0,,2.0,0.0,5.87,,2.0,34.0,12.0,13.1,,77.0,,,,33.28
EPWC1,12/05/2021 11:51 UTC,38.0,81.0,0.0,,2.0,0.0,5.87,,2.0,34.0,12.8,13.1,,325.0,,,,32.62
EPWC1,12/05/2021 12:51 UTC,37.0,83.0,0.0,,2.0,0.0,5.87,,2.0,33.0,13.6,13.0,,330.0,,,,32.26
EPWC1,12/05/2021 13:51 UTC,36.0,86.0,0.0,,2.0,0.0,5.87,,2.0,32.0,14.2,13.0,,334.0,,,,32.17
EPWC1,12/05/2021 14:51 UTC,36.0,83.0,0.0,,2.0,0.0,5.87,,2.0,32.0,15.1,13.0,,329.0,,,,31.28
EPWC1,12/05/2021 15:51 UTC,36.0,86.0,0.0,,2.0,7.0,5.87,,2.0,32.0,16.1,13.0,,129.0,,,,32.17
EPWC1,12/05/2021 16:51 UTC,36.0,87.0,0.0,,2.0,17.0,5.87,,2.0,33.0,17.0,13.1,,333.0,,,,32.46
EPWC1,12/05/2021 17:51 UTC,50.0,53.0,1.0,123.0,4.0,261.0,5.87,,4.0,56.0,16.4,13.9,,127.0,,ESE,,33.38
EPWC1,12/05/2021 18:51 UTC,57.0,41.0,1.0,166.0,4.0,338.0,5.87,,4.0,67.0,13.5,13.8,,131.0,,SSE,,33.37
EPWC1,12/05/2021 19:51 UTC,63.0,30.0,2.0,182.0,4.0,534.0,5.87,,4.0,74.0,11.8,13.6,,192.0,,S,,30.93
EPWC1,12/05/2021 20:51 UTC,66.0,31.0,1.0,168.0,5.0,539.0,5.87,,5.0,79.0,10.3,13.6,,212.0,,SSE,,34.38
EPWC1,12/05/2021 21:51 UTC,68.0,32.0,1.0,182.0,4.0,467.0,5.87,,4.0,80.0,9.7,13.6,,130.0,,S,,36.94
EPWC1,12/05/2021 22:51 UTC,65.0,39.0,1.0,176.0,4.0,295.0,5.87,,4.0,69.0,9.6,13.6,,194.0,,S,,39.32
EPWC1,12/05/2021 23:51 UTC,58.0,53.0,0.0,,2.0,83.0,5.87,,2.0,56.0,9.1,13.6,,117.0,,,,40.83
EPWC1,12/06/2021 00:51 UTC,52.0,63.0,0.0,,0.0,16.0,5.87,,0.0,48.0,9.1,13.4,,18.0,,,,39.68
EPWC1,12/06/2021 01:51 UTC,50.0,66.0,0.0,,2.0,0.0,5.87,,2.0,46.0,9.3,13.3,,333.0,,,,38.98
EPWC1,12/06/2021 02:51 UTC,47.0,75.0,0.0,,2.0,0.0,5.87,,2.0,43.0,10.1,13.3,,338.0,,,,39.4
EPWC1,12/06/2021 03:51 UTC,44.0,82.0,0.0,,2.0,0.0,5.87,,2.0,40.0,10.3,13.2,,330.0,,,,38.8
EPWC1,12/06/2021 04:51 UTC,43.0,86.0,0.0,,2.0,0.0,5.87,,2.0,39.0,10.9,13.2,,326.0,,,,39.05
EPWC1,12/06/2021 05:51 UTC,41.0,87.0,1.0,8.0,2.0,0.0,5.87,,2.0,38.0,11.6,13.2,,331.0,,N,,37.38
EPWC1,12/06/2021 06:51 UTC,40.0,90.0,0.0,,2.0,0.0,5.87,,2.0,37.0,12.8,13.2,,331.0,,,,37.27
EPWC1,12/06/2021 07:51 UTC,39.0,93.0,0.0,,2.0,0.0,5.87,,2.0,36.0,14.0,13.1,,326.0,,,,37.12
EPWC1,12/06/2021 08:51 UTC,38.0,93.0,0.0,,2.0,0.0,5.87,,2.0,35.0,15.1,13.1,,337.0,,,,36.13
EPWC1,12/06/2021 09:51 UTC,39.0,94.0,0.0,,2.0,0.0,5.87,,2.0,35.0,16.7,13.1,,324.0,,,,37.4
EPWC1,12/06/2021 10:51 UTC,38.0,92.0,0.0,,2.0,0.0,5.87,,2.0,35.0,18.3,13.1,,90.0,,,,35.85
EPWC1,12/06/2021 11:51 UTC,37.0,94.0,0.0,,2.0,0.0,5.87,,2.0,34.0,20.0,13.1,,324.0,,,,35.41
EPWC1,12/06/2021 12:51 UTC,38.0,92.0,0.0,,2.0,0.0,5.87,,2.0,34.0,21.6,13.0,,335.0,,,,35.85
EPWC1,12/06/2021 13:51 UTC,37.0,93.0,0.0,,2.0,0.0,5.87,,2.0,34.0,21.7,13.0,,122.0,,,,35.14
EPWC1,12/06/2021 14:51 UTC,36.0,92.0,1.0,39.0,4.0,0.0,5.87,,4.0,34.0,23.0,13.0,,100.0,,NE,,33.87
EPWC1,12/06/2021 15:51 UTC,37.0,91.0,0.0,,2.0,18.0,5.87,,2.0,35.0,23.3,13.1,,339.0,,,,34.58
EPWC1,12/06/2021 16:51 UTC,42.0,85.0,0.0,,2.0,83.0,5.87,,2.0,41.0,23.5,13.5,,183.0,,,,37.76
EPWC1,12/06/2021 17:51 UTC,48.0,74.0,0.0,,2.0,178.0,5.87,,2.0,48.0,22.8,13.9,,192.0,,,,40.02
EPWC1,12/06/2021 18:51 UTC,52.0,62.0,0.0,,3.0,214.0,5.87,,3.0,53.0,21.1,13.8,,206.0,,,,39.26
EPWC1,12/06/2021 19:51 UTC,57.0,50.0,0.0,,3.0,264.0,5.87,,3.0,61.0,18.2,13.8,,210.0,,,,38.4
EPWC1,12/06/2021 20:51 UTC,60.0,44.0,1.0,181.0,4.0,326.0,5.87,,4.0,65.0,14.9,14.4,,211.0,,S,,37.88
EPWC1,12/06/2021 21:51 UTC,61.0,43.0,0.0,,3.0,261.0,5.87,,3.0,64.0,13.2,13.6,,239.0,,,,38.2
EPWC1,12/06/2021 22:51 UTC,59.0,50.0,0.0,,2.0,145.0,5.87,,2.0,60.0,12.4,13.7,,159.0,,,,40.25
EPWC1,12/06/2021 23:51 UTC,56.0,61.0,0.0,,2.0,45.0,5.87,,2.0,55.0,12.1,13.5,,196.0,,,,42.63
EPWC1,12/07/2021 00:51 UTC,54.0,62.0,0.0,,1.0,8.0,5.87,,1.0,52.0,12.3,13.4,,0.0,,,,41.16
EPWC1,12/07/2021 01:51 UTC,52.0,68.0,2.0,339.0,4.0,0.0,5.87,,4.0,51.0,12.7,13.3,,344.0,,NNW,,41.66
EPWC1,12/07/2021 02:51 UTC,52.0,67.0,0.0,,3.0,0.0,5.87,,3.0,50.0,13.0,13.3,,210.0,,,,41.28
EPWC1,12/07/2021 03:51 UTC,53.0,63.0,0.0,,4.0,0.0,5.87,,4.0,51.0,13.4,13.2,,231.0,,,,40.63
EPWC1,12/07/2021 04:51 UTC,52.0,66.0,0.0,,3.0,0.0,5.87,,3.0,50.0,13.4,13.2,,345.0,,,,40.89
EPWC1,12/07/2021 05:51 UTC,51.0,69.0,1.0,281.0,3.0,0.0,5.87,,3.0,49.0,13.7,13.2,,232.0,,W,,41.09
EPWC1,12/07/2021 06:51 UTC,50.0,71.0,0.0,,3.0,0.0,5.87,,3.0,49.0,14.2,13.2,,241.0,,,,40.87
EPWC1,12/07/2021 07:51 UTC,50.0,73.0,1.0,266.0,4.0,0.0,5.87,,4.0,48.0,14.6,13.1,,240.0,,W,,41.6
EPWC1,12/07/2021 08:51 UTC,48.0,78.0,0.0,,3.0,0.0,5.87,,3.0,47.0,15.1,13.1,,267.0,,,,41.39
EPWC1,12/07/2021 09:51 UTC,48.0,81.0,0.0,,2.0,0.0,5.87,,2.0,46.0,15.5,13.1,,242.0,,,,42.38
EPWC1,12/07/2021 10:51 UTC,47.0,84.0,0.0,,2.0,0.0,5.87,,2.0,46.0,16.4,13.1,,5.0,,,,42.36
EPWC1,12/07/2021 11:51 UTC,47.0,84.0,0.0,,2.0,0.0,5.87,,2.0,46.0,16.7,13.1,,236.0,,,,42.36
EPWC1,12/07/2021 12:51 UTC,45.0,88.0,0.0,,2.0,0.0,5.87,,2.0,43.0,17.5,13.1,,328.0,,,,41.62
EPWC1,12/07/2021 13:51 UTC,44.0,91.0,0.0,,2.0,0.0,5.87,,2.0,41.0,18.4,13.1,,260.0,,,,41.51
EPWC1,12/07/2021 14:51 UTC,43.0,94.0,0.0,,1.0,0.0,5.87,,1.0,41.0,19.7,13.1,,355.0,,,,41.37
EPWC1,12/07/2021 15:51 UTC,44.0,91.0,1.0,231.0,3.0,23.0,5.87,,3.0,43.0,20.3,13.2,,258.0,,SW,,41.51
EPWC1,12/07/2021 16:51 UTC,48.0,83.0,0.0,,2.0,86.0,5.87,,2.0,48.0,20.1,13.5,,138.0,,,,43.03
EPWC1,12/07/2021 17:51 UTC,56.0,67.0,1.0,194.0,5.0,229.0,5.87,,5.0,62.0,17.9,14.2,,198.0,,SSW,,45.1
EPWC1,12/07/2021 18:51 UTC,60.0,55.0,1.0,127.0,5.0,319.0,5.87,,5.0,69.0,14.2,13.6,,118.0,,SE,,43.67
EPWC1,12/07/2021 19:51 UTC,64.0,50.0,1.0,124.0,5.0,498.0,5.87,,5.0,74.0,12.5,13.6,,114.0,,SE,,44.88
EPWC1,12/07/2021 20:51 UTC,66.0,45.0,2.0,135.0,5.0,496.0,5.87,,5.0,78.0,10.8,13.6,,90.0,,SE,,43.94
EPWC1,12/07/2021 21:51 UTC,67.0,46.0,1.0,140.0,5.0,450.0,5.87,,5.0,78.0,10.1,13.5,,144.0,,SE,,45.44
EPWC1,12/07/2021 22:51 UTC,63.0,53.0,3.0,240.0,8.0,320.0,5.87,,8.0,69.0,10.0,13.5,,246.0,,WSW,,45.49
EPWC1,12/07/2021 23:51 UTC,57.0,66.0,0.0,,8.0,88.0,5.87,,8.0,55.0,10.1,13.5,,273.0,,,,45.66
EPWC1,12/08/2021 00:51 UTC,52.0,78.0,0.0,,2.0,9.0,5.87,,2.0,49.0,10.4,13.4,,330.0,,,,45.28
EPWC1,12/08/2021 01:51 UTC,48.0,85.0,0.0,,2.0,0.0,5.87,,2.0,45.0,10.9,13.3,,263.0,,,,43.66
EPWC1,12/08/2021 02:51 UTC,46.0,89.0,0.0,,2.0,0.0,5.87,,2.0,43.0,11.9,13.3,,70.0,,,,42.9
EPWC1,12/08/2021 03:51 UTC,44.0,93.0,0.0,,3.0,0.0,5.87,,3.0,41.0,13.4,13.2,,252.0,,,,42.08
EPWC1,12/08/2021 04:51 UTC,44.0,92.0,0.0,,2.0,0.0,5.87,,2.0,41.0,14.8,13.2,,109.0,,,,41.8
EPWC1,12/08/2021 05:51 UTC,43.0,96.0,0.0,,1.0,0.0,5.87,,1.0,40.0,16.5,13.2,,251.0,,,,41.92
EPWC1,12/08/2021 06:51 UTC,41.0,97.0,0.0,,4.0,0.0,5.87,,4.0,38.0,18.1,13.1,,77.0,,,,40.2
EPWC1,12/08/2021 07:51 UTC,41.0,97.0,1.0,23.0,3.0,0.0,5.87,,3.0,38.0,20.5,13.1,,11.0,,NNE,,40.2
EPWC1,12/08/2021 08:51 UTC,40.0,97.0,0.0,,5.0,0.0,5.87,,5.0,37.0,21.8,13.1,,90.0,,,,39.21
EPWC1,12/08/2021 09:51 UTC,40.0,97.0,0.0,,2.0,0.0,5.87,,2.0,37.0,23.3,13.1,,343.0,,,,39.21
EPWC1,12/08/2021 10:51 UTC,40.0,98.0,0.0,,2.0,0.0,5.87,,2.0,37.0,23.9,13.1,,324.0,,,,39.47
EPWC1,12/08/2021 11:51 UTC,39.0,98.0,0.0,,3.0,0.0,5.87,,3.0,36.0,24.8,13.1,,241.0,,,,38.48
EPWC1,12/08/2021 12:51 UTC,39.0,98.0,0.0,,2.0,0.0,5.87,,2.0,36.0,25.1,13.1,,149.0,,,,38.48
EPWC1,12/08/2021 13:51 UTC,38.0,98.0,0.0,,2.0,0.0,5.87,,2.0,35.0,25.3,13.1,,331.0,,,,37.48
EPWC1,12/08/2021 14:51 UTC,38.0,98.0,0.0,,2.0,0.0,5.87,,2.0,34.0,25.8,13.0,,327.0,,,,37.48
EPWC1,12/08/2021 15:51 UTC,38.0,98.0,0.0,,2.0,16.0,5.87,,2.0,36.0,26.2,13.1,,330.0,,,,37.48
EPWC1,12/08/2021 16:51 UTC,39.0,98.0,0.0,,2.0,49.0,5.87,,2.0,39.0,26.2,13.3,,86.0,,,,38.48
EPWC1,12/08/2021 17:51 UTC,49.0,84.0,2.0,214.0,4.0,216.0,5.87,,4.0,53.0,24.2,14.0,,244.0,,SW,,44.32
EPWC1,12/08/2021 18:51 UTC,57.0,55.0,1.0,133.0,4.0,323.0,5.87,,4.0,65.0,22.1,13.7,,123.0,,SE,,40.86
EPWC1,12/08/2021 19:51 UTC,63.0,42.0,1.0,173.0,5.0,508.0,5.87,,5.0,70.0,20.4,13.6,,119.0,,S,,39.42
EPWC1,12/08/2021 20:51 UTC,62.0,41.0,0.0,,3.0,246.0,5.87,,3.0,65.0,17.3,14.0,,209.0,,,,37.89
EPWC1,12/08/2021 21:51 UTC,64.0,39.0,1.0,142.0,4.0,218.0,5.87,,4.0,67.0,14.8,13.6,,86.0,,SE,,38.42
EPWC1,12/08/2021 22:51 UTC,67.0,40.0,0.0,,5.99,282.0,5.87,,5.99,71.0,12.2,13.5,,198.0,,,,41.77
EPWC1,12/08/2021 23:51 UTC,59.0,50.0,0.0,,4.0,82.0,5.87,,4.0,56.0,11.7,13.6,,211.0,,,,40.25
EPWC1,12/09/2021 00:51 UTC,53.0,61.0,0.0,,2.0,12.0,5.87,,2.0,49.0,11.9,13.4,,59.0,,,,39.79
EPWC1,12/09/2021 01:51 UTC,51.0,69.0,0.0,,3.0,0.0,5.87,,3.0,47.0,12.3,13.3,,74.0,,,,41.09
EPWC1,12/09/2021 02:51 UTC,50.0,74.0,0.0,,1.0,0.0,5.87,,1.0,47.0,13.2,13.3,,344.0,,,,41.95
EPWC1,12/09/2021 03:51 UTC,49.0,77.0,0.0,,0.0,0.0,5.87,,0.0,46.0,13.8,13.2,,5.0,,,,42.03
EPWC1,12/09/2021 04:51 UTC,49.0,74.0,0.0,,2.0,0.0,5.87,,2.0,48.0,15.0,13.2,,333.0,,,,40.99
EPWC1,12/09/2021 05:51 UTC,49.0,77.0,0.0,,0.0,0.0,5.87,,0.0,48.0,15.3,13.2,,332.0,,,,42.03
EPWC1,12/09/2021 06:51 UTC,49.0,77.0,0.0,,1.0,0.0,5.87,,1.0,48.0,15.9,13.2,,330.0,,,,42.03
EPWC1,12/09/2021 07:51 UTC,49.0,78.0,0.0,,2.0,0.0,5.87,,2.0,48.0,16.2,13.1,,90.0,,,,42.37
EPWC1,12/09/2021 08:51 UTC,49.0,79.0,0.0,,2.0,0.0,5.87,,2.0,48.0,16.6,13.1,,15.0,,,,42.7
EPWC1,12/09/2021 09:51 UTC,47.0,95.0,0.0,,1.0,0.0,5.87,,1.0,47.0,20.0,13.1,,325.0,,,,45.63
EPWC1,12/09/2021 10:51 UTC,47.0,98.0,1.0,37.0,3.0,0.0,5.98,,3.0,47.0,23.1,13.1,,84.0,,NE,,46.46
EPWC1,12/09/2021 11:51 UTC,47.0,98.0,0.0,,2.0,0.0,6.09,,2.0,46.0,25.2,13.1,,256.0,,,,46.46
EPWC1,12/09/2021 12:51 UTC,46.0,99.0,0.0,,2.0,0.0,6.28,,2.0,46.0,26.2,13.1,,242.0,,,,45.73
EPWC1,12/09/2021 13:51 UTC,44.0,95.0,0.0,,4.0,0.0,6.44,,4.0,44.0,26.6,13.1,,253.0,,,,42.64
EPWC1,12/09/2021 14:51 UTC,43.0,98.0,0.0,,0.0,0.0,6.57,,0.0,43.0,26.9,13.1,,350.0,,,,42.47
EPWC1,12/09/2021 15:51 UTC,42.0,97.0,0.0,,2.0,2.0,6.65,,2.0,42.0,26.9,13.1,,80.0,,,,41.2
EPWC1,12/09/2021 16:51 UTC,41.0,98.0,0.0,,2.0,13.0,6.71,,2.0,41.0,26.9,13.1,,47.0,,,,40.47
EPWC1,12/09/2021 17:51 UTC,41.0,97.0,0.0,,1.0,35.0,6.76,,1.0,41.0,26.9,13.2,,340.0,,,,40.2
EPWC1,12/09/2021 18:51 UTC,42.0,93.0,0.0,,2.0,74.0,6.79,,2.0,43.0,26.9,13.4,,94.0,,,,40.1
EPWC1,12/09/2021 19:51 UTC,43.0,89.0,0.0,,1.0,141.0,6.81,,1.0,44.0,26.6,13.9,,97.0,,,,39.94
EPWC1,12/09/2021 20:51 UTC,46.0,83.0,0.0,,3.0,252.0,6.81,,3.0,48.0,25.6,13.9,,89.0,,,,41.07
EPWC1,12/09/2021 21:51 UTC,45.0,84.0,0.0,,3.0,149.0,6.81,,3.0,46.0,26.3,13.9,,242.0,,,,40.4
EPWC1,12/09/2021 22:51 UTC,45.0,91.0,0.0,,1.0,79.0,6.82,,1.0,45.0,26.8,14.0,,58.0,,,,42.5
EPWC1,12/09/2021 23:51 UTC,45.0,92.0,0.0,,2.0,61.0,6.82,,2.0,45.0,26.8,13.8,,80.0,,,,42.79
EPWC1,12/10/2021 00:51 UTC,44.0,96.0,0.0,,1.0,17.0,6.82,,1.0,44.0,26.8,13.5,,15.0,,,,42.92
EPWC1,12/10/2021 01:51 UTC,44.0,97.0,0.0,,1.0,0.0,6.82,,1.0,43.0,26.8,13.4,,2.0,,,,43.19
EPWC1,12/10/2021 02:51 UTC,43.0,98.0,0.0,,1.0,0.0,6.82,,1.0,43.0,26.9,13.3,,342.0,,,,42.47
EPWC1,12/10/2021 03:51 UTC,42.0,98.0,0.0,,1.0,0.0,6.82,,1.0,40.0,27.0,13.3,,1.0,,,,41.47
EPWC1,12/10/2021 04:51 UTC,42.0,98.0,0.0,,1.0,0.0,6.82,,1.0,42.0,26.9,13.2,,341.0,,,,41.47
EPWC1,12/10/2021 05:51 UTC,42.0,99.0,0.0,,0.0,0.0,6.82,,0.0,41.0,26.9,13.2,,271.0,,,,41.74
EPWC1,12/10/2021 06:51 UTC,39.0,98.0,0.0,,2.0,0.0,6.82,,2.0,36.0,27.1,13.2,,328.0,,,,38.48
EPWC1,12/10/2021 07:51 UTC,37.0,98.0,0.0,,2.0,0.0,6.82,,2.0,34.0,27.1,13.1,,329.0,,,,36.48
EPWC1,12/10/2021 08:51 UTC,35.0,98.0,0.0,,2.0,0.0,6.82,,2.0,32.0,27.2,13.1,,343.0,,,,34.48
EPWC1,12/10/2021 09:51 UTC,35.0,98.0,0.0,,1.0,0.0,6.82,,1.0,33.0,27.2,13.1,,330.0,,,,34.48
EPWC1,12/10/2021 10:51 UTC,34.0,98.0,0.0,,1.0,0.0,6.82,,1.0,33.0,27.2,13.1,,324.0,,,,33.49
EPWC1,12/10/2021 11:51 UTC,33.0,98.0,0.0,,2.0,0.0,6.82,,2.0,31.0,27.2,13.1,,337.0,,,,32.49
EPWC1,12/10/2021 12:51 UTC,33.0,98.0,0.0,,2.0,0.0,6.82,,2.0,30.0,27.2,13.1,,323.0,,,,32.49
EPWC1,12/10/2021 13:51 UTC,32.0,98.0,0.0,,2.0,0.0,6.82,,2.0,30.0,27.3,13.0,,338.0,,,,31.49
EPWC1,12/10/2021 14:51 UTC,31.0,98.0,0.0,,2.0,0.0,6.82,,2.0,30.0,27.1,13.0,,343.0,,,,30.49
EPWC1,12/10/2021 15:51 UTC,31.0,98.0,0.0,,3.0,6.0,6.82,,3.0,29.0,27.3,13.0,,75.0,,,,30.49
EPWC1,12/10/2021 16:51 UTC,31.0,98.0,0.0,,2.0,16.0,6.82,,2.0,29.0,27.1,13.0,,244.0,,,,30.49
EPWC1,12/10/2021 17:51 UTC,41.0,93.0,1.0,127.0,4.0,194.0,6.82,,4.0,43.0,24.8,14.0,,248.0,,SE,,39.11
EPWC1,12/10/2021 18:51 UTC,46.0,58.0,1.0,94.0,3.0,300.0,6.82,,3.0,51.0,22.6,13.9,,131.0,,E,,31.9
EPWC1,12/10/2021 19:51 UTC,52.0,44.0,1.0,199.0,4.0,517.0,6.82,,4.0,58.0,22.4,13.8,,209.0,,SSW,,30.58
EPWC1,12/10/2021 20:51 UTC,55.0,45.0,1.0,125.0,4.0,520.0,6.82,,4.0,64.0,22.2,13.8,,117.0,,SE,,33.88
EPWC1,12/10/2021 21:51 UTC,56.0,44.0,2.0,203.0,5.99,477.0,6.82,,5.99,66.0,21.9,13.7,,123.0,,SSW,,34.23
EPWC1,12/10/2021 22:51 UTC,54.0,47.0,1.0,193.0,5.0,339.0,6.82,,5.0,61.0,23.2,13.7,,200.0,,SSW,,34.06
EPWC1,12/10/2021 23:51 UTC,47.0,68.0,0.0,,2.0,78.0,6.82,,2.0,45.0,26.1,13.6,,141.0,,,,36.88
EPWC1,12/11/2021 00:51 UTC,42.0,81.0,0.0,,3.0,8.0,6.82,,3.0,39.0,27.0,13.4,,6.0,,,,36.53
EPWC1,12/11/2021 01:51 UTC,40.0,84.0,0.0,,2.0,0.0,6.82,,2.0,37.0,27.0,13.4,,355.0,,,,35.5
EPWC1,12/11/2021 02:51 UTC,41.0,86.0,0.0,,2.0,0.0,6.82,,2.0,40.0,27.0,13.3,,332.0,,,,37.08
EPWC1,12/11/2021 03:51 UTC,42.0,78.0,0.0,,2.0,0.0,6.82,,2.0,41.0,26.9,13.2,,109.0,,,,35.56
