# STATION: EPWC1
# STATION NAME: EL PORTAL
# LATITUDE: 37.675330
# LONGITUDE: -119.787920
# ELEVATION [ft]: 2073.0
# STATE: CA
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,solar_radiation_set_1,precip_accum_set_1,water_temp_set_1,peak_wind_speed_set_1,fuel_temp_set_1,fuel_moisture_set_1,volt_set_1,snow_interval_set_1,peak_wind_direction_set_1,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d,dew_point_temperature_set_1d
,,Fahrenheit,%,Miles/hour,Degrees,Miles/hour,W/m**2,Inches,Fahrenheit,Miles/hour,Fahrenheit,gm,volts,Inches,Degrees,Fahrenheit,code,Fahrenheit,Fahrenheit
EPWC1,05/19/2023 20:51 UTC,91.0,21.0,3.0,262.0,11.0,980.0,61.08,,11.0,108.0,6.0,13.2,,272.0,,W,87.42,45.86
EPWC1,05/19/2023 21:51 UTC,92.0,23.0,3.0,244.0,12.0,924.0,61.08,,12.0,108.0,5.5,13.2,,264.0,,WSW,88.77,49.1
EPWC1,05/19/2023 22:51 UTC,90.0,23.0,3.0,265.0,12.0,820.0,61.08,,12.0,104.0,5.4,13.3,,254.0,,W,86.69,47.41
EPWC1,05/19/2023 23:51 UTC,90.0,22.0,3.0,271.0,11.0,674.0,61.08,,11.0,100.0,5.0,13.2,,214.0,,W,86.56,46.24
EPWC1,05/20/2023 00:51 UTC,87.0,23.0,2.0,277.0,8.0,475.0,61.08,,8.0,91.0,4.9,13.8,,253.0,,W,83.88,44.86
EPWC1,05/20/2023 01:51 UTC,80.0,28.0,1.0,317.0,8.0,120.0,61.08,,8.0,77.0,4.9,13.4,,273.0,,NW,,43.99
EPWC1,05/20/2023 02:51 UTC,75.0,36.0,0.0,,4.0,18.0,61.08,,4.0,68.0,4.8,13.3,,312.0,,,,46.19
EPWC1,05/20/2023 05:51 UTC,65.0,53.0,1.0,314.0,3.0,0.0,61.08,,3.0,60.0,5.0,13.2,,40.0,,NW,,47.35
EPWC1,05/20/2023 06:51 UTC,64.0,54.0,0.0,,5.0,0.0,61.08,,5.0,58.0,5.1,13.1,,259.0,,,,46.92
EPWC1,05/20/2023 07:51 UTC,62.0,59.0,1.0,315.0,3.0,0.0,61.08,,3.0,57.0,5.4,13.1,,298.0,,NW,,47.41
EPWC1,05/20/2023 08:51 UTC,61.0,61.0,0.0,,2.0,0.0,61.08,,2.0,55.0,5.6,13.1,,294.0,,,,47.36
EPWC1,05/20/2023 09:51 UTC,59.0,65.0,0.0,,2.0,0.0,61.08,,2.0,54.0,5.8,13.1,,272.0,,,,47.16
EPWC1,05/20/2023 10:51 UTC,58.0,69.0,1.0,311.0,3.0,0.0,61.08,,3.0,53.0,6.1,13.1,,215.0,,NW,,47.8
EPWC1,05/20/2023 11:51 UTC,57.0,73.0,0.0,,3.0,0.0,61.08,,3.0,52.0,6.4,13.1,,215.0,,,,48.36
EPWC1,05/20/2023 12:51 UTC,56.0,74.0,0.0,,4.0,1.0,61.08,,4.0,52.0,6.8,13.1,,165.0,,,,47.76
EPWC1,05/20/2023 13:51 UTC,57.0,75.0,0.0,,3.0,14.0,61.08,,3.0,53.0,7.3,13.1,,223.0,,,,49.08
EPWC1,05/20/2023 14:51 UTC,66.0,62.0,0.0,,4.0,204.0,61.08,,4.0,67.0,8.2,13.2,,221.0,,,,52.53
EPWC1,05/20/2023 15:51 UTC,74.0,45.0,1.0,191.0,4.0,434.0,61.08,,4.0,81.0,8.5,13.7,,204.0,,S,,51.26
EPWC1,05/20/2023 16:51 UTC,81.0,38.0,1.0,169.0,4.0,624.0,61.08,,4.0,90.0,8.8,13.4,,183.0,,S,80.46,53.01
EPWC1,05/20/2023 17:51 UTC,85.0,28.0,1.0,201.0,5.0,787.0,61.08,,5.0,98.0,8.5,13.3,,215.0,,SSW,82.64,48.33
EPWC1,05/20/2023 18:51 UTC,89.0,27.0,3.0,249.0,8.0,904.0,61.08,,8.0,104.0,7.6,13.3,,234.0,,WSW,86.27,50.82
EPWC1,05/20/2023 19:51 UTC,91.0,26.0,2.0,254.0,8.0,965.0,61.08,,8.0,107.0,7.2,13.2,,210.0,,WSW,88.23,51.53
EPWC1,05/20/2023 20:51 UTC,90.0,27.0,4.0,262.0,12.0,970.0,61.08,,12.0,107.0,6.7,13.2,,238.0,,W,87.33,51.68
EPWC1,05/20/2023 21:51 UTC,90.0,28.0,4.0,255.0,11.0,924.0,61.08,,11.0,106.0,6.2,13.2,,277.0,,WSW,87.51,52.66
EPWC1,05/20/2023 22:51 UTC,89.0,27.0,4.0,266.0,16.0,823.0,61.08,,16.0,103.0,6.1,13.2,,236.0,,W,86.27,50.82
EPWC1,05/20/2023 23:51 UTC,89.0,26.0,3.0,265.0,10.0,727.0,61.08,,10.0,101.0,5.6,13.2,,268.0,,W,86.11,49.81
EPWC1,05/21/2023 00:51 UTC,84.0,31.0,0.0,,8.0,417.0,61.08,,8.0,86.0,5.4,13.5,,247.0,,,82.11,50.17
EPWC1,05/21/2023 01:51 UTC,79.0,39.0,0.0,,3.0,84.0,61.08,,3.0,77.0,5.4,13.4,,281.0,,,,51.92
EPWC1,05/21/2023 02:51 UTC,76.0,43.0,0.0,,3.0,39.0,61.08,,3.0,73.0,5.5,13.3,,99.0,,,,51.85
EPWC1,05/21/2023 03:51 UTC,71.0,45.0,0.0,,3.0,4.0,61.08,,3.0,65.0,5.5,13.2,,78.0,,,,48.51
EPWC1,05/21/2023 04:51 UTC,71.0,41.0,1.0,15.0,5.99,0.0,61.08,,5.99,66.0,5.8,13.2,,338.0,,NNE,,46.04
EPWC1,05/21/2023 05:51 UTC,72.0,37.0,1.0,79.0,8.0,0.0,61.08,,8.0,68.0,6.2,13.2,,108.0,,E,,44.23
EPWC1,05/21/2023 06:51 UTC,72.0,36.0,2.0,69.0,10.0,0.0,61.08,,10.0,69.0,6.4,13.1,,92.0,,ENE,,43.51
EPWC1,05/21/2023 07:51 UTC,68.0,44.0,1.0,187.0,5.99,0.0,61.08,,5.99,65.0,6.4,13.1,,1.0,,S,,45.18
EPWC1,05/21/2023 08:51 UTC,71.0,35.0,2.0,87.0,8.0,0.0,61.08,,8.0,68.0,6.7,13.1,,140.0,,E,,41.89
EPWC1,05/21/2023 09:51 UTC,68.0,45.0,2.0,210.0,8.0,0.0,61.08,,8.0,65.0,6.6,13.1,,351.0,,SSW,,45.77
EPWC1,05/21/2023 10:51 UTC,67.0,43.0,2.0,65.0,9.0,0.0,61.08,,9.0,63.0,7.1,13.1,,354.0,,ENE,,43.66
EPWC1,05/21/2023 11:51 UTC,68.0,41.0,2.0,106.0,10.0,0.0,61.08,,10.0,65.0,6.9,13.1,,73.0,,ESE,,43.32
EPWC1,05/21/2023 12:51 UTC,63.0,55.0,0.0,,7.0,1.0,61.08,,7.0,59.0,6.9,13.1,,105.0,,,,46.47
EPWC1,05/21/2023 13:51 UTC,62.0,60.0,1.0,194.0,5.99,16.0,61.08,,5.99,59.0,7.1,13.1,,279.0,,SSW,,47.86
EPWC1,05/21/2023 14:51 UTC,71.0,53.0,1.0,206.0,5.99,215.0,61.08,,5.99,72.0,7.6,13.3,,201.0,,SSW,,52.94
EPWC1,05/21/2023 15:51 UTC,77.0,40.0,1.0,221.0,4.0,436.0,61.08,,4.0,84.0,7.9,13.8,,251.0,,SW,,50.8
EPWC1,05/21/2023 16:51 UTC,82.0,34.0,1.0,147.0,4.0,612.0,61.08,,4.0,91.0,7.9,13.5,,188.0,,SSE,80.83,50.89
EPWC1,05/21/2023 17:51 UTC,87.0,31.0,1.0,204.0,5.0,773.0,61.08,,5.0,100.0,7.6,13.3,,207.0,,SSW,84.87,52.8
EPWC1,05/21/2023 18:51 UTC,90.0,28.0,2.0,248.0,9.0,890.0,61.08,,9.0,105.0,6.9,13.2,,261.0,,WSW,87.51,52.66
EPWC1,05/21/2023 19:51 UTC,90.0,27.0,3.0,256.0,9.0,952.0,61.08,,9.0,107.0,6.9,13.2,,214.0,,WSW,87.33,51.68
EPWC1,05/21/2023 20:51 UTC,91.0,25.0,3.0,262.0,9.0,963.0,61.08,,9.0,108.0,6.4,13.2,,230.0,,W,88.05,50.48
EPWC1,05/21/2023 21:51 UTC,91.0,27.0,3.0,247.0,9.0,923.0,61.08,,9.0,107.0,6.1,13.2,,283.0,,WSW,88.43,52.55
EPWC1,05/21/2023 22:51 UTC,90.0,27.0,3.0,255.0,14.01,828.0,61.08,,14.01,105.0,5.9,13.2,,258.0,,WSW,87.33,51.68
EPWC1,05/21/2023 23:51 UTC,91.0,26.0,3.0,264.0,9.0,738.0,61.08,,9.0,104.0,5.5,13.2,,270.0,,W,88.23,51.53
EPWC1,05/22/2023 00:51 UTC,88.0,23.0,3.0,33.0,9.0,635.0,61.08,,9.0,95.0,5.2,13.2,,337.0,,NNE,84.78,45.71
EPWC1,05/22/2023 01:51 UTC,83.0,25.0,2.0,41.0,12.0,246.0,61.08,,12.0,83.0,5.2,13.5,,93.0,,NE,80.83,43.62
EPWC1,05/22/2023 02:51 UTC,80.0,26.0,3.0,18.0,12.0,66.0,61.08,,12.0,79.0,5.2,13.4,,112.0,,NNE,,42.06
EPWC1,05/22/2023 03:51 UTC,78.0,28.0,3.0,50.0,13.0,5.0,61.08,,13.0,75.0,5.2,13.2,,355.0,,NE,,42.25
EPWC1,05/22/2023 04:51 UTC,73.0,36.0,0.0,,11.0,0.0,61.08,,11.0,69.0,5.1,13.2,,333.0,,,,44.41
EPWC1,05/22/2023 05:51 UTC,72.0,36.0,1.0,13.0,8.0,0.0,61.08,,8.0,67.0,5.2,13.2,,106.0,,NNE,,43.51
EPWC1,05/22/2023 06:51 UTC,72.0,35.0,2.0,56.0,10.0,0.0,61.08,,10.0,69.0,5.3,13.1,,136.0,,NE,,42.78
EPWC1,05/22/2023 07:51 UTC,70.0,37.0,1.0,4.0,8.0,0.0,61.08,,8.0,66.0,5.4,13.1,,294.0,,N,,42.44
EPWC1,05/22/2023 08:51 UTC,70.0,36.0,2.0,61.0,8.0,0.0,61.08,,8.0,66.0,5.6,13.1,,96.0,,ENE,,41.73
EPWC1,05/22/2023 09:51 UTC,70.0,35.0,2.0,85.0,9.0,0.0,61.08,,9.0,67.0,5.7,13.1,,83.0,,E,,41.0
EPWC1,05/22/2023 10:51 UTC,69.0,35.0,2.0,69.0,10.0,0.0,61.08,,10.0,66.0,5.8,13.1,,108.0,,ENE,,40.11
EPWC1,05/22/2023 11:51 UTC,69.0,37.0,2.0,53.0,8.0,0.0,61.08,,8.0,65.0,6.0,13.1,,140.0,,NE,,41.55
EPWC1,05/22/2023 12:51 UTC,69.0,36.0,1.0,50.0,11.0,1.0,61.08,,11.0,65.0,5.9,13.1,,106.0,,NE,,40.84
EPWC1,05/22/2023 13:51 UTC,69.0,38.0,2.0,68.0,8.0,16.0,61.08,,8.0,66.0,6.1,13.1,,112.0,,ENE,,42.24
EPWC1,05/22/2023 14:51 UTC,74.0,35.0,2.0,117.0,10.0,198.0,61.08,,10.0,75.0,6.3,13.3,,86.0,,ESE,,44.56
EPWC1,05/22/2023 15:51 UTC,78.0,42.0,1.0,182.0,9.0,433.0,61.08,,9.0,85.0,6.4,13.7,,348.0,,S,,53.03
EPWC1,05/22/2023 16:51 UTC,83.0,32.0,2.0,251.0,5.0,626.0,61.08,,5.0,92.0,6.6,13.5,,254.0,,WSW,81.4,50.14
EPWC1,05/22/2023 17:51 UTC,88.0,27.0,2.0,192.0,5.0,788.0,61.08,,5.0,101.0,6.3,13.3,,230.0,,SSW,85.26,49.95
EPWC1,05/22/2023 18:51 UTC,90.0,27.0,3.0,237.0,9.0,908.0,61.08,,9.0,105.0,6.3,13.2,,259.0,,WSW,87.33,51.68
EPWC1,05/22/2023 19:51 UTC,91.0,27.0,3.0,261.0,11.0,969.0,61.08,,11.0,108.0,6.0,13.2,,269.0,,W,88.43,52.55
EPWC1,05/22/2023 20:51 UTC,92.0,26.0,3.0,250.0,9.0,975.0,61.08,,9.0,110.0,5.8,13.2,,290.0,,WSW,89.36,52.39
EPWC1,05/22/2023 21:51 UTC,92.0,26.0,3.0,258.0,10.0,931.0,61.08,,10.0,109.0,5.6,13.2,,273.0,,WSW,89.36,52.39
EPWC1,05/22/2023 22:51 UTC,92.0,25.0,3.0,256.0,10.0,826.0,61.08,,10.0,107.0,5.3,13.2,,278.0,,WSW,89.15,51.33
EPWC1,05/22/2023 23:51 UTC,91.0,24.0,3.0,247.0,9.0,678.0,61.08,,9.0,102.0,5.0,13.2,,260.0,,WSW,87.87,49.39
EPWC1,05/23/2023 00:51 UTC,89.0,24.0,3.0,261.0,8.0,488.0,61.08,,8.0,93.0,4.8,13.2,,239.0,,W,85.84,47.68
EPWC1,05/23/2023 01:51 UTC,83.0,27.0,2.0,301.0,7.0,144.0,61.08,,7.0,79.0,4.9,13.3,,253.0,,WNW,80.97,45.63
EPWC1,05/23/2023 02:51 UTC,76.0,36.0,0.0,,5.0,17.0,61.08,,5.0,70.0,4.7,13.2,,268.0,,,,47.08
EPWC1,05/23/2023 03:51 UTC,70.0,47.0,0.0,,2.0,1.0,61.08,,2.0,64.0,4.9,13.1,,308.0,,,,48.76
EPWC1,05/23/2023 04:51 UTC,70.0,45.0,1.0,38.0,4.0,0.0,61.08,,4.0,64.0,5.0,13.1,,8.0,,NE,,47.6
EPWC1,05/23/2023 05:51 UTC,71.0,41.0,1.0,44.0,7.0,0.0,61.08,,7.0,67.0,5.3,13.1,,2.0,,NE,,46.04
EPWC1,05/23/2023 06:51 UTC,67.0,50.0,1.0,112.0,7.0,0.0,61.08,,7.0,62.0,5.3,13.1,,140.0,,ESE,,47.65
EPWC1,05/23/2023 07:51 UTC,70.0,41.0,2.0,127.0,9.0,0.0,61.08,,9.0,67.0,5.5,13.1,,105.0,,SE,,45.13
EPWC1,05/23/2023 08:51 UTC,70.0,40.0,2.0,87.0,9.0,0.0,61.08,,9.0,67.0,5.9,13.1,,0.0,,E,,44.48
EPWC1,05/23/2023 09:51 UTC,70.0,38.0,2.0,48.0,11.0,0.0,61.08,,11.0,67.0,6.0,13.1,,96.0,,NE,,43.14
EPWC1,05/23/2023 10:51 UTC,69.0,39.0,2.0,107.0,9.0,0.0,61.08,,9.0,66.0,6.1,13.1,,106.0,,ESE,,42.92
EPWC1,05/23/2023 11:51 UTC,66.0,48.0,2.0,158.0,11.0,0.0,61.08,,11.0,63.0,6.1,13.1,,60.0,,SSE,,45.64
EPWC1,05/23/2023 12:51 UTC,60.0,64.0,0.0,,8.0,0.0,61.08,,8.0,55.0,6.1,13.1,,148.0,,,,47.69
EPWC1,05/23/2023 13:51 UTC,59.0,69.0,0.0,,3.0,16.0,61.08,,3.0,55.0,6.3,13.1,,210.0,,,,48.76
EPWC1,05/23/2023 14:51 UTC,68.0,56.0,1.0,243.0,4.0,207.0,61.08,,4.0,70.0,6.8,13.3,,216.0,,WSW,,51.64
EPWC1,05/23/2023 15:51 UTC,75.0,45.0,0.0,,5.0,434.0,61.08,,5.0,83.0,7.1,13.7,,253.0,,,,52.17
EPWC1,05/23/2023 16:51 UTC,81.0,36.0,0.0,,4.0,617.0,61.08,,4.0,89.0,7.5,13.5,,134.0,,,80.29,51.54
EPWC1,05/23/2023 17:51 UTC,87.0,34.0,2.0,249.0,5.99,784.0,61.08,,5.99,100.0,7.3,13.3,,239.0,,WSW,85.38,55.32
EPWC1,05/23/2023 18:51 UTC,88.0,31.0,2.0,255.0,12.0,841.0,61.08,,12.0,103.0,6.7,13.3,,227.0,,WSW,85.9,53.68
EPWC1,05/23/2023 19:51 UTC,88.0,32.0,3.0,254.0,12.0,953.0,61.08,,12.0,105.0,6.6,13.2,,239.0,,WSW,86.09,54.55
EPWC1,05/23/2023 20:51 UTC,89.0,31.0,3.0,229.0,11.0,920.0,61.08,,11.0,107.0,6.2,13.2,,271.0,,SW,87.0,54.56
EPWC1,05/23/2023 21:51 UTC,84.0,33.0,4.0,265.0,11.0,708.0,61.08,,11.0,95.0,5.6,13.2,,274.0,,W,82.33,51.85
EPWC1,05/23/2023 22:51 UTC,81.0,33.0,3.0,278.0,11.0,371.0,61.08,,11.0,88.0,5.6,13.5,,253.0,,W,80.04,49.2
EPWC1,05/23/2023 23:51 UTC,84.0,32.0,2.0,230.0,8.0,446.0,61.08,,8.0,94.0,5.9,13.3,,252.0,,SW,82.22,51.02
EPWC1,05/24/2023 00:51 UTC,80.0,33.0,4.0,265.0,10.0,522.0,61.08,,10.0,86.0,5.4,13.7,,258.0,,W,,48.32
EPWC1,05/24/2023 01:51 UTC,76.0,33.0,2.0,283.0,10.0,184.0,61.08,,10.0,75.0,5.5,13.6,,279.0,,WNW,,44.79
EPWC1,05/24/2023 02:51 UTC,72.0,40.0,0.0,,5.0,47.0,61.08,,5.0,69.0,5.5,13.4,,312.0,,,,46.29
EPWC1,05/24/2023 03:51 UTC,66.0,45.0,0.0,,2.0,3.0,61.08,,2.0,60.0,5.4,13.3,,314.0,,,,43.94
EPWC1,05/24/2023 04:51 UTC,63.0,52.0,0.0,,3.0,0.0,61.08,,3.0,58.0,5.5,13.2,,81.0,,,,44.99
EPWC1,05/24/2023 05:51 UTC,61.0,55.0,0.0,,2.0,0.0,61.08,,2.0,55.0,5.6,13.2,,181.0,,,,44.6
EPWC1,05/24/2023 06:51 UTC,60.0,60.0,0.0,,3.0,0.0,61.08,,3.0,55.0,5.8,13.2,,258.0,,,,45.97
EPWC1,05/24/2023 07:51 UTC,59.0,62.0,0.0,,2.0,0.0,61.08,,2.0,54.0,5.9,13.1,,272.0,,,,45.9
EPWC1,05/24/2023 08:51 UTC,58.0,64.0,0.0,,2.0,0.0,61.08,,2.0,54.0,6.2,13.1,,285.0,,,,45.79
EPWC1,05/24/2023 09:51 UTC,56.0,71.0,0.0,,2.0,0.0,61.08,,2.0,52.0,6.5,13.1,,19.0,,,,46.65
EPWC1,05/24/2023 10:51 UTC,54.0,75.0,0.0,,2.0,0.0,61.08,,2.0,50.0,6.7,13.1,,342.0,,,,46.18
EPWC1,05/24/2023 11:51 UTC,53.0,78.0,0.0,,2.0,0.0,61.08,,2.0,48.0,7.0,13.1,,329.0,,,,46.26
EPWC1,05/24/2023 12:51 UTC,51.0,82.0,0.0,,1.0,1.0,61.08,,1.0,46.0,7.3,13.1,,348.0,,,,45.64
EPWC1,05/24/2023 13:51 UTC,51.0,84.0,0.0,,2.0,17.0,61.08,,2.0,48.0,7.7,13.1,,334.0,,,,46.29
EPWC1,05/24/2023 14:51 UTC,61.0,67.0,0.0,,2.0,219.0,61.08,,2.0,61.0,8.6,13.3,,108.0,,,,49.88
EPWC1,05/24/2023 15:51 UTC,69.0,50.0,1.0,221.0,4.0,451.0,61.08,,4.0,76.0,9.1,13.8,,224.0,,SW,,49.5
EPWC1,05/24/2023 16:51 UTC,74.0,40.0,1.0,179.0,5.0,635.0,61.08,,5.0,82.0,9.5,13.5,,226.0,,S,,48.09
EPWC1,05/24/2023 17:51 UTC,78.0,38.0,2.0,250.0,8.0,789.0,61.08,,8.0,91.0,9.3,13.4,,192.0,,WSW,,50.32
EPWC1,05/24/2023 18:51 UTC,79.0,35.0,3.0,261.0,9.0,906.0,61.08,,9.0,95.0,8.4,13.4,,310.0,,W,,49.0
EPWC1,05/24/2023 19:51 UTC,80.0,34.0,4.0,259.0,11.0,967.0,61.08,,11.0,98.0,7.9,13.3,,277.0,,W,,49.12
EPWC1,05/24/2023 20:51 UTC,80.0,35.0,3.0,254.0,13.0,981.0,61.08,,13.0,98.0,7.6,13.3,,239.0,,WSW,,49.89
EPWC1,05/24/2023 21:51 UTC,81.0,34.0,3.0,252.0,11.0,939.0,61.08,,11.0,98.0,6.7,13.3,,257.0,,WSW,80.12,50.0
EPWC1,05/24/2023 22:51 UTC,81.0,33.0,3.0,250.0,10.0,838.0,61.08,,10.0,96.0,6.7,13.3,,249.0,,WSW,80.04,49.2
EPWC1,05/24/2023 23:51 UTC,82.0,33.0,1.0,228.0,10.0,703.0,61.08,,10.0,94.0,6.3,13.3,,267.0,,SW,80.74,50.09
EPWC1,05/25/2023 00:51 UTC,77.0,36.0,3.0,264.0,8.0,385.0,61.08,,8.0,81.0,6.0,13.3,,259.0,,W,,47.98
EPWC1,05/25/2023 01:51 UTC,73.0,41.0,2.0,290.0,8.0,170.0,61.08,,8.0,71.0,6.0,13.5,,237.0,,WNW,,47.85
EPWC1,05/25/2023 02:51 UTC,68.0,48.0,1.0,307.0,7.0,26.0,61.08,,7.0,65.0,6.0,13.3,,251.0,,NW,,47.49
EPWC1,05/25/2023 03:51 UTC,64.0,59.0,0.0,,4.0,3.0,61.08,,4.0,59.0,6.0,13.2,,274.0,,,,49.29
EPWC1,05/25/2023 04:51 UTC,61.0,64.0,0.0,,2.0,0.0,61.08,,2.0,56.0,6.0,13.2,,91.0,,,,48.65
EPWC1,05/25/2023 05:51 UTC,59.0,69.0,0.0,,2.0,0.0,61.08,,2.0,54.0,6.2,13.2,,338.0,,,,48.76
EPWC1,05/25/2023 06:51 UTC,57.0,73.0,0.0,,2.0,0.0,61.08,,2.0,52.0,6.5,13.1,,338.0,,,,48.36
EPWC1,05/25/2023 07:51 UTC,55.0,77.0,0.0,,2.0,0.0,61.08,,2.0,51.0,6.8,13.1,,353.0,,,,47.85
EPWC1,05/25/2023 08:51 UTC,54.0,81.0,0.0,,2.0,0.0,61.08,,2.0,49.0,7.2,13.1,,330.0,,,,48.24
EPWC1,05/25/2023 09:51 UTC,52.0,84.0,0.0,,2.0,0.0,61.08,,2.0,48.0,7.8,13.1,,339.0,,,,47.27
EPWC1,05/25/2023 10:51 UTC,51.0,86.0,0.0,,2.0,0.0,61.08,,2.0,47.0,8.2,13.1,,331.0,,,,46.92
EPWC1,05/25/2023 11:51 UTC,50.0,88.0,0.0,,2.0,0.0,61.08,,2.0,47.0,9.0,13.1,,348.0,,,,46.55
EPWC1,05/25/2023 12:51 UTC,52.0,86.0,0.0,,1.0,1.0,61.08,,1.0,51.0,10.0,13.1,,339.0,,,,47.9
EPWC1,05/25/2023 13:51 UTC,54.0,85.0,0.0,,1.0,32.0,61.08,,1.0,53.0,10.5,13.1,,215.0,,,,49.55
EPWC1,05/25/2023 14:51 UTC,62.0,65.0,1.0,192.0,3.0,227.0,61.08,,3.0,64.0,11.1,13.5,,248.0,,SSW,,50.02
EPWC1,05/25/2023 15:51 UTC,67.0,55.0,1.0,210.0,4.0,431.0,61.08,,4.0,75.0,11.0,13.9,,186.0,,SSW,,50.22
EPWC1,05/25/2023 16:51 UTC,73.0,44.0,1.0,215.0,5.0,615.0,61.08,,5.0,80.0,10.4,13.5,,187.0,,SW,,49.74
EPWC1,05/25/2023 17:51 UTC,77.0,39.0,2.0,248.0,8.0,810.0,61.08,,8.0,90.0,9.9,13.4,,250.0,,WSW,,50.12
EPWC1,05/25/2023 18:51 UTC,79.0,37.0,3.0,253.0,8.0,864.0,61.08,,8.0,95.0,9.5,13.3,,223.0,,WSW,,50.5
EPWC1,05/25/2023 19:51 UTC,79.0,37.0,4.0,259.0,11.0,972.0,61.08,,11.0,96.0,9.3,13.4,,287.0,,W,,50.5
EPWC1,05/25/2023 20:51 UTC,80.0,37.0,4.0,252.0,13.0,985.0,61.08,,13.0,97.0,8.0,13.3,,267.0,,WSW,,51.39
EPWC1,05/25/2023 21:51 UTC,78.0,40.0,4.0,264.0,14.01,848.0,61.08,,14.01,92.0,7.3,13.3,,251.0,,W,,51.7
EPWC1,05/25/2023 22:51 UTC,79.0,38.0,4.0,260.0,11.0,828.0,61.08,,11.0,94.0,7.4,13.3,,257.0,,W,,51.21
EPWC1,05/25/2023 23:51 UTC,79.0,38.0,4.0,256.0,11.0,696.0,61.08,,11.0,92.0,7.5,13.3,,278.0,,WSW,,51.21
EPWC1,05/26/2023 00:51 UTC,76.0,43.0,1.0,274.0,9.0,439.0,61.08,,9.0,81.0,6.7,13.5,,274.0,,W,,51.85
EPWC1,05/26/2023 01:51 UTC,74.0,45.0,1.0,277.0,7.0,211.0,61.08,,7.0,74.0,6.7,13.7,,221.0,,W,,51.26
EPWC1,05/26/2023 02:51 UTC,69.0,49.0,1.0,298.0,8.0,53.0,61.08,,8.0,67.0,6.7,13.5,,233.0,,WNW,,48.96
EPWC1,05/26/2023 03:51 UTC,65.0,55.0,1.0,293.0,5.99,4.0,61.08,,5.99,61.0,6.7,13.3,,221.0,,WNW,,48.35
EPWC1,05/26/2023 04:51 UTC,61.0,66.0,0.0,,2.0,0.0,61.08,,2.0,56.0,6.9,13.3,,335.0,,,,49.48
EPWC1,05/26/2023 05:51 UTC,59.0,71.0,0.0,,2.0,0.0,61.08,,2.0,54.0,7.1,13.2,,342.0,,,,49.53
EPWC1,05/26/2023 06:51 UTC,57.0,73.0,0.0,,2.0,0.0,61.08,,2.0,53.0,7.3,13.2,,280.0,,,,48.36
EPWC1,05/26/2023 07:51 UTC,57.0,75.0,0.0,,2.0,0.0,61.08,,2.0,55.0,8.1,13.2,,275.0,,,,49.08
EPWC1,05/26/2023 08:51 UTC,57.0,74.0,0.0,,2.0,0.0,61.08,,2.0,55.0,8.5,13.1,,107.0,,,,48.72
EPWC1,05/26/2023 09:51 UTC,57.0,79.0,0.0,,3.0,0.0,61.08,,3.0,55.0,9.1,13.1,,224.0,,,,50.49
EPWC1,05/26/2023 10:51 UTC,56.0,78.0,0.0,,2.0,0.0,61.08,,2.0,53.0,9.9,13.1,,328.0,,,,49.17
EPWC1,05/26/2023 11:51 UTC,53.0,85.0,0.0,,2.0,0.0,61.08,,2.0,49.0,10.2,13.1,,350.0,,,,48.57
EPWC1,05/26/2023 12:51 UTC,53.0,88.0,0.0,,2.0,1.0,61.08,,2.0,51.0,10.8,13.1,,333.0,,,,49.5
EPWC1,05/26/2023 13:51 UTC,55.0,85.0,0.0,,1.0,27.0,61.08,,1.0,54.0,11.3,13.1,,350.0,,,,50.53
EPWC1,05/26/2023 14:51 UTC,59.0,75.0,0.0,,3.0,109.0,61.08,,3.0,60.0,12.0,13.4,,248.0,,,,51.02
EPWC1,05/26/2023 15:51 UTC,67.0,60.0,1.0,168.0,3.0,276.0,61.08,,3.0,72.0,12.4,13.8,,86.0,,SSE,,52.58
EPWC1,05/26/2023 16:51 UTC,74.0,40.0,1.0,222.0,5.0,612.0,61.08,,5.0,81.0,11.3,13.5,,198.0,,SW,,48.09
EPWC1,05/26/2023 17:51 UTC,77.0,43.0,3.0,243.0,9.0,773.0,61.08,,9.0,89.0,10.8,13.5,,263.0,,WSW,,52.76
EPWC1,05/26/2023 18:51 UTC,78.0,42.0,3.0,253.0,10.0,721.0,61.08,,10.0,93.0,9.5,13.4,,317.0,,WSW,,53.03
EPWC1,05/26/2023 19:51 UTC,77.0,43.0,4.0,257.0,11.0,799.0,61.08,,11.0,90.0,9.3,13.3,,260.0,,WSW,,52.76
EPWC1,05/26/2023 20:51 UTC,74.0,46.0,4.0,279.0,12.0,632.0,61.08,,12.0,84.0,8.3,13.5,,289.0,,W,,51.85
EPWC1,05/26/2023 21:51 UTC,77.0,44.0,2.0,262.0,10.0,527.0,61.08,,10.0,87.0,8.2,13.4,,256.0,,W,,53.39
EPWC1,05/26/2023 22:51 UTC,78.0,42.0,2.0,247.0,11.0,767.0,61.08,,11.0,90.0,8.0,13.6,,261.0,,WSW,,53.03
EPWC1,05/26/2023 23:51 UTC,79.0,41.0,2.0,233.0,9.0,654.0,61.08,,9.0,90.0,7.9,13.3,,234.0,,SW,,53.28
EPWC1,05/27/2023 00:51 UTC,72.0,57.0,2.0,131.0,7.0,316.0,61.08,,7.0,75.0,7.2,13.4,,105.0,,SE,,55.88
