# STATION: WWNC1
# STATION NAME: WAWONA
# LATITUDE: 37.534470
# LONGITUDE: -119.644970
# ELEVATION [ft]: 4309.0
# STATE: CA
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,solar_radiation_set_1,precip_accum_set_1,water_temp_set_1,peak_wind_speed_set_1,fuel_temp_set_1,fuel_moisture_set_1,volt_set_1,snow_interval_set_1,peak_wind_direction_set_1,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d,dew_point_temperature_set_1d
WWNC1,09/23/2022 21:51 UTC,80.0,18.0,4.0,218.0,11.0,782.0,2.04,,11.0,96.0,9.9,13.3,,239.0,,SW,,32.77
WWNC1,09/23/2022 22:51 UTC,80.0,17.0,4.0,232.0,10.0,667.0,2.04,,10.0,92.0,9.5,13.3,,247.0,,SW,,31.36
WWNC1,09/23/2022 23:51 UTC,80.0,15.0,3.0,216.0,9.0,508.0,2.04,,9.0,89.0,9.3,13.3,,242.0,,SW,,28.32
WWNC1,09/24/2022 00:51 UTC,77.0,20.0,2.0,201.0,5.99,286.0,2.04,,5.99,80.0,8.6,13.3,,247.0,,SSW,,32.88
WWNC1,09/24/2022 01:51 UTC,68.0,28.0,0.0,,3.0,50.0,2.04,,3.0,66.0,8.4,13.3,,183.0,,,,33.58
WWNC1,09/24/2022 02:51 UTC,60.0,41.0,0.0,,2.0,1.0,2.04,,2.0,57.0,8.2,13.2,,150.0,,,,36.08
WWNC1,09/24/2022 03:51 UTC,55.0,50.0,0.0,,3.0,0.0,2.04,,3.0,53.0,8.2,13.2,,153.0,,,,36.55
WWNC1,09/24/2022 04:51 UTC,53.0,52.0,0.0,,4.0,0.0,2.04,,4.0,50.0,8.3,13.1,,145.0,,,,35.69
WWNC1,09/24/2022 05:51 UTC,50.0,55.0,0.0,,3.0,0.0,2.04,,3.0,47.0,8.6,13.1,,149.0,,,,34.32
WWNC1,09/24/2022 06:51 UTC,48.0,58.0,0.0,,3.0,0.0,2.04,,3.0,45.0,8.8,13.1,,4.0,,,,33.78
WWNC1,09/24/2022 07:51 UTC,46.0,56.0,0.0,,2.0,0.0,2.04,,2.0,44.0,9.0,13.1,,29.0,,,,31.02
WWNC1,09/24/2022 08:51 UTC,46.0,55.0,0.0,,3.0,0.0,2.04,,3.0,43.0,9.4,13.1,,152.0,,,,30.58
WWNC1,09/24/2022 09:51 UTC,45.0,57.0,0.0,,3.0,0.0,2.04,,3.0,42.0,9.6,13.0,,139.0,,,,30.53
WWNC1,09/24/2022 10:51 UTC,45.0,58.0,0.0,,2.0,0.0,2.04,,2.0,42.0,10.2,13.1,,34.0,,,,30.96
WWNC1,09/24/2022 11:51 UTC,45.0,58.0,0.0,,4.0,0.0,2.04,,4.0,43.0,10.4,13.0,,151.0,,,,30.96
WWNC1,09/24/2022 12:51 UTC,45.0,62.0,1.0,99.0,3.0,0.0,2.04,,3.0,43.0,10.6,13.0,,29.0,,E,,32.63
WWNC1,09/24/2022 13:51 UTC,47.0,57.0,1.0,114.0,4.0,0.0,2.04,,4.0,45.0,10.6,13.0,,151.0,,ESE,,32.4
WWNC1,09/24/2022 14:51 UTC,48.0,62.0,1.0,124.0,5.0,11.0,2.04,,5.0,46.0,11.0,13.0,,145.0,,SE,,35.47
WWNC1,09/24/2022 15:51 UTC,55.0,60.0,1.0,88.0,3.0,31.0,2.04,,3.0,54.0,11.3,13.1,,152.0,,E,,41.25
WWNC1,09/24/2022 16:51 UTC,65.0,54.0,1.0,211.0,3.0,81.0,2.04,,3.0,62.0,11.7,13.2,,230.0,,SSW,,47.85
WWNC1,09/24/2022 17:51 UTC,78.0,28.0,5.99,185.0,14.01,90.0,2.04,,14.01,77.0,11.1,13.4,,183.0,,S,,42.25
WWNC1,09/24/2022 18:51 UTC,81.0,24.0,7.0,194.0,14.99,388.0,2.04,,14.99,92.0,9.7,13.4,,183.0,,SSW,79.93,40.86
WWNC1,09/24/2022 19:51 UTC,84.0,22.0,4.0,204.0,16.0,736.0,2.04,,16.0,90.0,9.4,13.3,,152.0,,SSW,81.38,41.17
WWNC1,09/24/2022 20:51 UTC,84.0,18.0,5.99,226.0,13.0,678.0,2.04,,13.0,83.0,9.4,13.4,,251.0,,SW,81.2,36.08
WWNC1,09/24/2022 21:51 UTC,85.0,19.0,5.0,187.0,13.0,736.0,2.04,,13.0,98.0,8.2,13.3,,153.0,,S,81.99,38.27
WWNC1,09/24/2022 22:51 UTC,84.0,19.0,4.0,175.0,10.0,657.0,2.04,,10.0,96.0,8.2,13.2,,233.0,,S,81.24,37.43
WWNC1,09/24/2022 23:51 UTC,84.0,20.0,3.0,189.0,7.0,497.0,2.04,,7.0,94.0,8.0,13.2,,175.0,,S,81.28,38.73
WWNC1,09/25/2022 00:51 UTC,81.0,21.0,3.0,225.0,8.0,277.0,2.04,,8.0,84.0,7.9,13.6,,240.0,,SW,79.79,37.45
WWNC1,09/25/2022 01:51 UTC,73.0,33.0,0.0,,5.99,50.0,2.04,,5.99,71.0,7.8,13.3,,240.0,,,,42.14
WWNC1,09/25/2022 02:51 UTC,65.0,45.0,0.0,,2.0,0.0,2.04,,2.0,62.0,7.9,13.3,,153.0,,,,43.03
WWNC1,09/25/2022 03:51 UTC,62.0,50.0,0.0,,2.0,0.0,2.04,,2.0,59.0,8.0,13.2,,153.0,,,,43.03
WWNC1,09/25/2022 04:51 UTC,58.0,57.0,0.0,,3.0,0.0,2.04,,3.0,56.0,8.2,13.2,,152.0,,,,42.73
WWNC1,09/25/2022 05:51 UTC,55.0,62.0,0.0,,1.0,0.0,2.04,,1.0,53.0,8.4,13.2,,147.0,,,,42.11
WWNC1,09/25/2022 06:51 UTC,54.0,63.0,0.0,,1.0,0.0,2.04,,1.0,51.0,8.7,13.1,,179.0,,,,41.58
WWNC1,09/25/2022 07:51 UTC,53.0,62.0,0.0,,1.0,0.0,2.04,,1.0,50.0,9.2,13.1,,161.0,,,,40.21
WWNC1,09/25/2022 08:51 UTC,51.0,65.0,0.0,,2.0,0.0,2.04,,2.0,49.0,10.0,13.1,,10.0,,,,39.53
WWNC1,09/25/2022 09:51 UTC,51.0,65.0,0.0,,1.0,0.0,2.04,,1.0,48.0,10.2,13.1,,81.0,,,,39.53
WWNC1,09/25/2022 10:51 UTC,50.0,67.0,0.0,,2.0,0.0,2.04,,2.0,47.0,10.3,13.1,,1.0,,,,39.37
WWNC1,09/25/2022 11:51 UTC,49.0,69.0,0.0,,2.0,0.0,2.04,,2.0,47.0,10.6,13.1,,19.0,,,,39.17
WWNC1,09/25/2022 12:51 UTC,49.0,70.0,0.0,,3.0,0.0,2.04,,3.0,47.0,10.8,13.1,,3.0,,,,39.54
WWNC1,09/25/2022 13:51 UTC,49.0,72.0,0.0,,4.0,0.0,2.04,,4.0,47.0,11.2,13.0,,3.0,,,,40.27
WWNC1,09/25/2022 14:51 UTC,50.0,70.0,1.0,96.0,4.0,11.0,2.04,,4.0,49.0,11.5,13.0,,154.0,,E,,40.5
WWNC1,09/25/2022 15:51 UTC,56.0,67.0,0.0,,3.0,30.0,2.04,,3.0,55.0,12.1,13.1,,337.0,,,,45.1
WWNC1,09/25/2022 16:51 UTC,66.0,58.0,0.0,,2.0,67.0,2.04,,2.0,64.0,12.4,13.2,,183.0,,,,50.72
WWNC1,09/25/2022 17:51 UTC,77.0,36.0,1.0,250.0,4.0,105.0,2.04,,4.0,77.0,11.8,13.4,,180.0,,WSW,,47.98
WWNC1,09/25/2022 18:51 UTC,85.0,27.0,5.0,183.0,12.0,369.0,2.04,,12.0,96.0,10.2,13.3,,190.0,,S,82.54,47.36
WWNC1,09/25/2022 19:51 UTC,84.0,26.0,7.0,181.0,14.01,651.0,2.04,,14.01,89.0,9.4,13.3,,183.0,,S,81.65,45.51
WWNC1,09/25/2022 20:51 UTC,85.0,27.0,5.99,190.0,13.0,548.0,2.04,,13.0,87.0,9.4,13.6,,182.0,,S,82.54,47.36
WWNC1,09/25/2022 21:51 UTC,86.0,26.0,4.0,172.0,16.0,558.0,2.04,,16.0,97.0,8.7,13.3,,233.0,,S,83.29,47.23
WWNC1,09/25/2022 22:51 UTC,82.0,30.0,2.0,273.0,11.0,369.0,2.04,,11.0,87.0,8.9,13.6,,182.0,,W,80.49,47.55
WWNC1,09/25/2022 23:51 UTC,83.0,28.0,2.0,183.0,10.0,351.0,2.04,,10.0,88.0,8.8,13.3,,181.0,,S,81.05,46.59
WWNC1,09/26/2022 00:51 UTC,82.0,31.0,1.0,190.0,9.0,210.0,2.04,,9.0,84.0,8.1,13.6,,151.0,,S,80.57,48.42
WWNC1,09/26/2022 01:51 UTC,75.0,37.0,0.0,,3.0,44.0,2.04,,3.0,74.0,8.1,13.4,,241.0,,,,46.92
WWNC1,09/26/2022 02:51 UTC,70.0,51.0,0.0,,3.0,1.0,2.04,,3.0,67.0,8.2,13.3,,152.0,,,,50.97
WWNC1,09/26/2022 03:51 UTC,66.0,56.0,0.0,,2.0,0.0,2.04,,2.0,64.0,8.4,13.2,,149.0,,,,49.77
WWNC1,09/26/2022 04:51 UTC,64.0,59.0,0.0,,2.0,0.0,2.04,,2.0,61.0,8.8,13.2,,149.0,,,,49.29
WWNC1,09/26/2022 05:51 UTC,61.0,63.0,0.0,,2.0,0.0,2.04,,2.0,59.0,9.2,13.2,,151.0,,,,48.22
WWNC1,09/26/2022 06:51 UTC,59.0,68.0,0.0,,1.0,0.0,2.04,,1.0,57.0,9.9,13.1,,147.0,,,,48.37
WWNC1,09/26/2022 07:51 UTC,59.0,67.0,0.0,,1.0,0.0,2.04,,1.0,57.0,10.2,13.1,,3.0,,,,47.97
WWNC1,09/26/2022 08:51 UTC,57.0,71.0,0.0,,2.0,0.0,2.04,,2.0,55.0,10.4,13.1,,152.0,,,,47.61
WWNC1,09/26/2022 09:51 UTC,57.0,73.0,0.0,,2.0,0.0,2.04,,2.0,55.0,10.8,13.1,,9.0,,,,48.36
WWNC1,09/26/2022 10:51 UTC,56.0,73.0,0.0,,2.0,0.0,2.04,,2.0,55.0,11.3,13.1,,50.0,,,,47.39
WWNC1,09/26/2022 11:51 UTC,55.0,75.0,0.0,,2.0,0.0,2.04,,2.0,53.0,11.8,13.1,,143.0,,,,47.15
WWNC1,09/26/2022 12:51 UTC,55.0,75.0,0.0,,2.0,0.0,2.04,,2.0,53.0,12.3,13.1,,155.0,,,,47.15
WWNC1,09/26/2022 13:51 UTC,54.0,78.0,0.0,,2.0,0.0,2.04,,2.0,52.0,12.8,13.1,,31.0,,,,47.23
WWNC1,09/26/2022 14:51 UTC,54.0,78.0,0.0,,2.0,10.0,2.04,,2.0,53.0,13.4,13.1,,6.0,,,,47.23
WWNC1,09/26/2022 15:51 UTC,59.0,74.0,0.0,,3.0,30.0,2.04,,3.0,58.0,13.9,13.1,,151.0,,,,50.66
WWNC1,09/26/2022 16:51 UTC,68.0,61.0,0.0,,2.0,60.0,2.04,,2.0,66.0,14.2,13.2,,231.0,,,,53.98
WWNC1,09/26/2022 17:51 UTC,77.0,42.0,1.0,284.0,4.0,80.0,2.04,,4.0,78.0,13.1,13.3,,180.0,,WNW,,52.12
WWNC1,09/26/2022 18:51 UTC,87.0,25.0,5.0,177.0,10.0,375.0,2.04,,10.0,98.0,10.1,13.3,,161.0,,S,84.08,47.05
WWNC1,09/26/2022 19:51 UTC,87.0,24.0,4.0,172.0,12.0,640.0,2.04,,12.0,91.0,9.8,13.4,,166.0,,S,83.97,45.97
WWNC1,09/26/2022 20:51 UTC,87.0,22.0,5.0,179.0,14.01,667.0,2.04,,14.01,89.0,9.4,13.4,,161.0,,S,83.8,43.7
WWNC1,09/26/2022 21:51 UTC,90.0,22.0,4.0,237.0,10.0,727.0,2.04,,10.0,105.0,9.0,13.2,,185.0,,WSW,86.56,46.24
WWNC1,09/26/2022 22:51 UTC,87.0,25.0,4.0,210.0,14.99,609.0,2.04,,14.99,97.0,8.1,13.4,,233.0,,SSW,84.08,47.05
WWNC1,09/26/2022 23:51 UTC,86.0,25.0,4.0,247.0,13.0,482.0,2.04,,13.0,95.0,8.0,13.2,,251.0,,WSW,83.2,46.19
WWNC1,09/27/2022 00:51 UTC,83.0,29.0,3.0,222.0,10.0,256.0,2.04,,10.0,86.0,7.9,13.3,,245.0,,SW,81.13,47.52
WWNC1,09/27/2022 01:51 UTC,76.0,38.0,1.0,356.0,5.99,44.0,2.04,,5.99,74.0,7.8,13.2,,239.0,,N,,48.52
WWNC1,09/27/2022 02:51 UTC,70.0,49.0,0.0,,2.0,0.0,2.04,,2.0,68.0,7.9,13.1,,150.0,,,,49.88
WWNC1,09/27/2022 03:51 UTC,67.0,54.0,0.0,,1.0,0.0,2.04,,1.0,65.0,8.1,13.1,,143.0,,,,49.72
WWNC1,09/27/2022 04:51 UTC,65.0,60.0,0.0,,2.0,0.0,2.04,,2.0,62.0,8.4,13.1,,146.0,,,,50.69
WWNC1,09/27/2022 05:51 UTC,62.0,61.0,0.0,,2.0,0.0,2.04,,2.0,60.0,8.7,13.1,,355.0,,,,48.3
WWNC1,09/27/2022 06:51 UTC,62.0,55.0,0.0,,2.0,0.0,2.04,,2.0,59.0,9.2,13.1,,150.0,,,,45.54
WWNC1,09/27/2022 07:51 UTC,59.0,60.0,1.0,103.0,3.0,0.0,2.04,,3.0,57.0,9.4,13.1,,154.0,,ESE,,45.03
WWNC1,09/27/2022 08:51 UTC,58.0,63.0,0.0,,2.0,0.0,2.04,,2.0,56.0,10.0,13.1,,145.0,,,,45.37
WWNC1,09/27/2022 09:51 UTC,58.0,62.0,0.0,,2.0,0.0,2.04,,2.0,55.0,10.1,13.1,,5.0,,,,44.95
WWNC1,09/27/2022 10:51 UTC,57.0,66.0,0.0,,3.0,0.0,2.04,,3.0,55.0,10.4,13.1,,5.0,,,,45.66
WWNC1,09/27/2022 11:51 UTC,56.0,67.0,0.0,,3.0,0.0,2.04,,3.0,54.0,10.6,13.1,,154.0,,,,45.1
WWNC1,09/27/2022 12:51 UTC,55.0,70.0,0.0,,2.0,0.0,2.04,,2.0,53.0,10.8,13.0,,150.0,,,,45.31
WWNC1,09/27/2022 13:51 UTC,55.0,67.0,0.0,,2.0,0.0,2.04,,2.0,53.0,11.0,13.0,,152.0,,,,44.15
WWNC1,09/27/2022 14:51 UTC,55.0,69.0,1.0,147.0,2.0,10.0,2.04,,2.0,53.0,11.3,13.0,,207.0,,SSE,,44.92
WWNC1,09/27/2022 15:51 UTC,60.0,59.0,0.0,,4.0,29.0,2.04,,4.0,59.0,11.9,13.1,,3.0,,,,45.52
WWNC1,09/27/2022 16:51 UTC,69.0,49.0,0.0,,4.0,46.0,2.04,,4.0,67.0,12.0,13.2,,175.0,,,,48.96
WWNC1,09/27/2022 17:51 UTC,78.0,33.0,3.0,185.0,8.0,86.0,2.04,,8.0,80.0,11.4,13.3,,163.0,,S,,46.55
WWNC1,09/27/2022 18:51 UTC,83.0,23.0,4.0,175.0,10.0,368.0,2.04,,10.0,95.0,9.9,13.3,,152.0,,S,80.71,41.46
WWNC1,09/27/2022 19:51 UTC,84.0,20.0,5.0,168.0,14.01,593.0,2.04,,14.01,88.0,9.4,13.3,,178.0,,SSE,81.28,38.73
WWNC1,09/27/2022 20:51 UTC,84.0,18.0,5.99,169.0,11.0,596.0,2.04,,11.0,85.0,8.8,13.8,,186.0,,S,81.2,36.08
WWNC1,09/27/2022 21:51 UTC,87.0,18.0,3.0,222.0,14.01,712.0,2.04,,14.01,103.0,8.0,13.3,,163.0,,SW,83.55,38.55
WWNC1,09/27/2022 22:51 UTC,86.0,17.0,5.0,224.0,12.0,612.0,2.04,,12.0,98.0,7.5,13.2,,251.0,,SW,82.7,36.29
WWNC1,09/27/2022 23:51 UTC,85.0,18.0,2.0,246.0,11.0,459.0,2.04,,11.0,93.0,7.5,13.2,,236.0,,WSW,81.95,36.9
WWNC1,09/28/2022 00:51 UTC,81.0,23.0,2.0,248.0,7.0,250.0,2.04,,7.0,83.0,7.2,13.6,,242.0,,WSW,79.88,39.77
WWNC1,09/28/2022 01:51 UTC,73.0,36.0,0.0,,5.0,31.0,2.04,,5.0,70.0,7.1,13.3,,242.0,,,,44.41
WWNC1,09/28/2022 02:51 UTC,66.0,45.0,0.0,,3.0,0.0,2.04,,3.0,64.0,7.1,13.3,,145.0,,,,43.94
WWNC1,09/28/2022 03:51 UTC,62.0,52.0,0.0,,2.0,0.0,2.04,,2.0,59.0,7.2,13.2,,66.0,,,,44.06
WWNC1,09/28/2022 04:51 UTC,59.0,56.0,0.0,,3.0,0.0,2.04,,3.0,56.0,7.3,13.2,,157.0,,,,43.21
WWNC1,09/28/2022 05:51 UTC,57.0,52.0,0.0,,2.0,0.0,2.04,,2.0,55.0,7.5,13.2,,153.0,,,,39.41
WWNC1,09/28/2022 06:51 UTC,55.0,55.0,0.0,,2.0,0.0,2.04,,2.0,53.0,7.8,13.2,,149.0,,,,38.99
WWNC1,09/28/2022 07:51 UTC,54.0,57.0,0.0,,2.0,0.0,2.04,,2.0,51.0,8.0,13.1,,155.0,,,,38.98
WWNC1,09/28/2022 08:51 UTC,53.0,55.0,0.0,,3.0,0.0,2.04,,3.0,51.0,8.1,13.1,,149.0,,,,37.12
WWNC1,09/28/2022 09:51 UTC,52.0,57.0,0.0,,3.0,0.0,2.04,,3.0,50.0,8.5,13.1,,146.0,,,,37.1
WWNC1,09/28/2022 10:51 UTC,51.0,56.0,0.0,,2.0,0.0,2.04,,2.0,49.0,8.7,13.1,,354.0,,,,35.71
WWNC1,09/28/2022 11:51 UTC,51.0,54.0,0.0,,3.0,0.0,2.04,,3.0,49.0,8.9,13.1,,195.0,,,,34.79
WWNC1,09/28/2022 12:51 UTC,51.0,55.0,1.0,109.0,3.0,0.0,2.04,,3.0,48.0,9.0,13.1,,151.0,,ESE,,35.25
WWNC1,09/28/2022 13:51 UTC,50.0,57.0,0.0,,2.0,0.0,2.04,,2.0,47.0,9.3,13.0,,12.0,,,,35.22
WWNC1,09/28/2022 14:51 UTC,50.0,58.0,1.0,168.0,3.0,10.0,2.04,,3.0,48.0,9.3,13.0,,238.0,,SSE,,35.66
WWNC1,09/28/2022 15:51 UTC,56.0,55.0,0.0,,3.0,30.0,2.04,,3.0,54.0,10.0,13.1,,242.0,,,,39.93
WWNC1,09/28/2022 16:51 UTC,64.0,44.0,0.0,,2.0,50.0,2.04,,2.0,62.0,10.1,13.2,,27.0,,,,41.53
WWNC1,09/28/2022 17:51 UTC,75.0,28.0,1.0,3.0,3.0,83.0,2.04,,3.0,77.0,9.8,13.4,,247.0,,N,,39.65
WWNC1,09/28/2022 18:51 UTC,83.0,20.0,2.0,234.0,5.0,373.0,2.04,,5.0,99.0,9.2,13.4,,214.0,,SW,80.56,37.9
WWNC1,09/28/2022 19:51 UTC,84.0,18.0,4.0,184.0,9.0,624.0,2.04,,9.0,86.0,8.4,13.4,,181.0,,S,81.2,36.08
WWNC1,09/28/2022 20:51 UTC,83.0,18.0,4.0,221.0,10.0,555.0,2.04,,10.0,85.0,8.1,13.4,,240.0,,SW,80.48,35.25
WWNC1,09/28/2022 21:51 UTC,85.0,17.0,4.0,223.0,11.0,713.0,2.04,,11.0,99.0,7.6,13.2,,258.0,,SW,81.92,35.47
WWNC1,09/28/2022 22:51 UTC,85.0,18.0,4.0,247.0,12.0,599.0,2.04,,12.0,96.0,7.0,13.3,,217.0,,WSW,81.95,36.9
WWNC1,09/28/2022 23:51 UTC,84.0,19.0,4.0,219.0,11.0,463.0,2.04,,11.0,93.0,7.0,13.3,,231.0,,SW,81.24,37.43
WWNC1,09/29/2022 00:51 UTC,81.0,22.0,3.0,229.0,10.0,259.0,2.04,,10.0,83.0,6.8,13.4,,248.0,,SW,79.83,38.63
WWNC1,09/29/2022 01:51 UTC,72.0,31.0,0.0,,5.0,40.0,2.04,,5.0,70.0,6.7,13.3,,243.0,,,,39.64
WWNC1,09/29/2022 02:51 UTC,65.0,40.0,0.0,,2.0,0.0,2.04,,2.0,63.0,6.6,13.2,,155.0,,,,39.97
WWNC1,09/29/2022 03:51 UTC,62.0,44.0,0.0,,2.0,0.0,2.04,,2.0,59.0,6.6,13.2,,149.0,,,,39.7
WWNC1,09/29/2022 04:51 UTC,58.0,47.0,0.0,,2.0,0.0,2.04,,2.0,56.0,6.6,13.1,,150.0,,,,37.74
WWNC1,09/29/2022 05:51 UTC,57.0,49.0,0.0,,2.0,0.0,2.04,,2.0,54.0,6.7,13.1,,156.0,,,,37.88
WWNC1,09/29/2022 06:51 UTC,56.0,52.0,0.0,,1.0,0.0,2.04,,1.0,54.0,6.9,13.1,,48.0,,,,38.48
WWNC1,09/29/2022 07:51 UTC,54.0,51.0,0.0,,2.0,0.0,2.04,,2.0,53.0,7.1,13.1,,19.0,,,,36.13
WWNC1,09/29/2022 08:51 UTC,54.0,50.0,0.0,,3.0,0.0,2.04,,3.0,52.0,7.2,13.1,,145.0,,,,35.62
WWNC1,09/29/2022 09:51 UTC,54.0,51.0,0.0,,2.0,0.0,2.04,,2.0,52.0,7.4,13.1,,154.0,,,,36.13
WWNC1,09/29/2022 10:51 UTC,53.0,55.0,0.0,,2.0,0.0,2.04,,2.0,50.0,7.6,13.1,,149.0,,,,37.12
WWNC1,09/29/2022 11:51 UTC,52.0,55.0,0.0,,1.0,0.0,2.04,,1.0,50.0,7.8,13.0,,355.0,,,,36.19
WWNC1,09/29/2022 12:51 UTC,51.0,57.0,0.0,,2.0,0.0,2.04,,2.0,49.0,8.0,13.0,,22.0,,,,36.16
WWNC1,09/29/2022 13:51 UTC,51.0,59.0,0.0,,2.0,0.0,2.04,,2.0,48.0,8.1,13.0,,154.0,,,,37.04
WWNC1,09/29/2022 14:51 UTC,51.0,60.0,0.0,,2.0,12.0,2.04,,2.0,49.0,8.5,13.0,,7.0,,,,37.47
WWNC1,09/29/2022 15:51 UTC,56.0,56.0,0.0,,3.0,30.0,2.04,,3.0,54.0,8.8,13.1,,149.0,,,,40.4
WWNC1,09/29/2022 16:51 UTC,65.0,47.0,0.0,,3.0,45.0,2.04,,3.0,63.0,9.1,13.2,,158.0,,,,44.17
WWNC1,09/29/2022 17:51 UTC,75.0,30.0,2.0,158.0,5.0,92.0,2.04,,5.0,77.0,9.5,13.3,,146.0,,SSE,,41.43
WWNC1,09/29/2022 18:51 UTC,80.0,21.0,5.0,170.0,11.0,337.0,2.04,,11.0,92.0,8.4,13.4,,139.0,,S,,36.61
WWNC1,09/29/2022 19:51 UTC,81.0,24.0,4.0,238.0,10.0,630.0,2.04,,10.0,83.0,8.1,13.4,,248.0,,WSW,79.93,40.86
WWNC1,09/29/2022 20:51 UTC,80.0,25.0,3.0,208.0,11.0,537.0,2.04,,11.0,81.0,7.9,13.4,,242.0,,SSW,,41.05
WWNC1,09/29/2022 21:51 UTC,81.0,25.0,5.0,246.0,10.0,690.0,2.04,,10.0,96.0,7.3,13.3,,235.0,,WSW,79.97,41.91
WWNC1,09/29/2022 22:51 UTC,80.0,25.0,5.0,244.0,12.0,589.0,2.04,,12.0,92.0,6.8,13.3,,249.0,,WSW,,41.05
WWNC1,09/29/2022 23:51 UTC,81.0,23.0,4.0,250.0,9.0,461.0,2.04,,9.0,91.0,6.7,13.2,,228.0,,WSW,79.88,39.77
WWNC1,09/30/2022 00:51 UTC,77.0,29.0,2.0,202.0,7.0,254.0,2.04,,7.0,79.0,6.7,13.4,,237.0,,SSW,,42.29
WWNC1,09/30/2022 01:51 UTC,69.0,39.0,0.0,,7.0,36.0,2.04,,7.0,67.0,6.7,13.3,,235.0,,,,42.92
WWNC1,09/30/2022 02:51 UTC,63.0,49.0,0.0,,2.0,0.0,2.04,,2.0,61.0,6.5,13.2,,156.0,,,,43.42
WWNC1,09/30/2022 03:51 UTC,59.0,58.0,1.0,61.0,2.0,0.0,2.04,,2.0,56.0,6.6,13.2,,16.0,,ENE,,44.13
WWNC1,09/30/2022 04:51 UTC,56.0,64.0,0.0,,2.0,0.0,2.04,,2.0,53.0,6.7,13.1,,23.0,,,,43.89
WWNC1,09/30/2022 05:51 UTC,54.0,67.0,0.0,,2.0,0.0,2.04,,2.0,52.0,6.9,13.1,,23.0,,,,43.19
WWNC1,09/30/2022 06:51 UTC,52.0,67.0,0.0,,2.0,0.0,2.04,,2.0,49.0,7.1,13.1,,145.0,,,,41.28
WWNC1,09/30/2022 07:51 UTC,50.0,64.0,0.0,,1.0,0.0,2.04,,1.0,48.0,7.4,13.1,,155.0,,,,38.18
WWNC1,09/30/2022 08:51 UTC,49.0,66.0,0.0,,2.0,0.0,2.04,,2.0,47.0,7.8,13.1,,11.0,,,,38.02
WWNC1,09/30/2022 09:51 UTC,48.0,72.0,0.0,,0.0,0.0,2.04,,0.0,46.0,8.1,13.1,,31.0,,,,39.31
WWNC1,09/30/2022 10:51 UTC,47.0,71.0,0.0,,2.0,0.0,2.04,,2.0,45.0,8.4,13.0,,37.0,,,,37.99
WWNC1,09/30/2022 11:51 UTC,47.0,73.0,0.0,,2.0,0.0,2.04,,2.0,45.0,8.6,13.0,,22.0,,,,38.7
WWNC1,09/30/2022 12:51 UTC,46.0,76.0,0.0,,1.0,0.0,2.04,,1.0,43.0,9.0,13.0,,19.0,,,,38.78
WWNC1,09/30/2022 13:51 UTC,45.0,75.0,0.0,,1.0,0.0,2.04,,1.0,43.0,9.3,13.0,,5.0,,,,37.47
WWNC1,09/30/2022 14:51 UTC,46.0,74.0,0.0,,1.0,9.0,2.04,,1.0,44.0,10.1,13.0,,14.0,,,,38.09
WWNC1,09/30/2022 15:51 UTC,51.0,68.0,0.0,,2.0,30.0,2.04,,2.0,49.0,10.3,13.1,,41.0,,,,40.71
WWNC1,09/30/2022 16:51 UTC,60.0,55.0,0.0,,2.0,48.0,2.04,,2.0,58.0,10.6,13.1,,245.0,,,,43.67
WWNC1,09/30/2022 17:51 UTC,70.0,34.0,1.0,261.0,3.0,75.0,2.04,,3.0,73.0,10.8,13.3,,241.0,,W,,40.25
WWNC1,09/30/2022 18:51 UTC,77.0,28.0,3.0,229.0,7.0,304.0,2.04,,7.0,92.0,9.7,13.5,,251.0,,SW,,41.39
WWNC1,09/30/2022 19:51 UTC,79.0,28.0,3.0,206.0,12.0,604.0,2.04,,12.0,80.0,9.0,13.4,,254.0,,SSW,,43.12
WWNC1,09/30/2022 20:51 UTC,79.0,28.0,4.0,245.0,12.0,522.0,2.04,,12.0,81.0,8.5,13.4,,244.0,,WSW,,43.12
WWNC1,09/30/2022 21:51 UTC,80.0,27.0,3.0,215.0,9.0,663.0,2.04,,9.0,95.0,8.0,13.3,,265.0,,SW,,43.04
WWNC1,09/30/2022 22:51 UTC,80.0,29.0,4.0,225.0,10.0,574.0,2.04,,10.0,90.0,7.6,13.3,,254.0,,SW,,44.91
WWNC1,09/30/2022 23:51 UTC,78.0,30.0,4.0,213.0,11.0,443.0,2.04,,11.0,87.0,7.3,13.6,,239.0,,SSW,,44.05
WWNC1,10/01/2022 00:51 UTC,75.0,31.0,3.0,225.0,12.0,238.0,2.04,,12.0,77.0,7.1,13.4,,263.0,,SW,,42.27
WWNC1,10/01/2022 01:51 UTC,68.0,39.0,0.0,,5.99,31.0,2.04,,5.99,65.0,7.0,13.3,,259.0,,,,42.02
WWNC1,10/01/2022 02:51 UTC,62.0,48.0,0.0,,2.0,0.0,2.04,,2.0,59.0,6.9,13.2,,10.0,,,,41.96
WWNC1,10/01/2022 03:51 UTC,57.0,58.0,0.0,,2.0,0.0,2.04,,2.0,55.0,7.0,13.2,,18.0,,,,42.25
WWNC1,10/01/2022 04:51 UTC,55.0,61.0,0.0,,2.0,0.0,2.04,,2.0,53.0,7.1,13.1,,29.0,,,,41.68
